1223134771.231282, $GPGST,140229.60,0.254,0.137,0.094,80.4,0.136,0.095,0.297*6
1223134771.421192, $GPGGA,140229.80,4530.27846949,N,00909.99634850,E,2,5,1.7,129.011,M,48.022,M,0.8,0000*7
1223134771.431180, $GPGST,140229.80,0.254,0.137,0.094,80.4,0.136,0.095,0.297*6
1223134771.626095, $GPGGA,140230.00,4530.27840665,N,00909.99640447,E,2,5,1.7,129.015,M,48.022,M,1.0,0000*7
1223134771.639485, $GPGST,140230.00,0.237,0.127,0.087,80.6,0.126,0.088,0.277*6
1223134771.821091, $GPGGA,140230.20,4530.27832703,N,00909.99642128,E,2,5,1.7,129.018,M,48.022,M,1.2,0000*7
1223134771.831033, $GPGST,140230.20,0.237,0.127,0.087,80.6,0.126,0.088,0.277*6
1223134772.020993, $GPGGA,140230.40,4530.27826462,N,00909.99645767,E,2,5,1.7,129.018,M,48.022,M,1.4,0000*7
1223134772.030955, $GPGST,140230.40,0.237,0.127,0.087,80.6,0.126,0.088,0.277*6
1223134772.221951, $GPGGA,140230.60,4530.27818965,N,00909.99649345,E,2,5,1.7,129.019,M,48.022,M,0.6,0000*7
1223134772.230915, $GPGST,140230.60,0.237,0.127,0.087,80.6,0.126,0.088,0.277*6
1223134772.422159, $GPGGA,140230.80,4530.27810567,N,00909.99655167,E,2,5,1.7,129.010,M,48.022,M,0.8,0000*7
1223134772.431017, $GPGST,140230.80,0.237,0.127,0.087,80.6,0.126,0.088,0.277*6
1223134772.627082, $GPGGA,140231.00,4530.27802453,N,00909.99656342,E,2,5,1.7,129.022,M,48.022,M,1.0,0000*7
1223134772.639638, $GPGST,140231.00,0.237,0.127,0.087,80.6,0.126,0.088,0.276*6
1223134772.821703, $GPGGA,140231.20,4530.27795918,N,00909.99661583,E,2,5,1.7,129.025,M,48.022,M,1.2,0000*7
1223134772.831697, $GPGST,140231.20,0.237,0.127,0.087,80.6,0.126,0.088,0.276*6
1223134773.021629, $GPGGA,140231.40,4530.27788584,N,00909.99664839,E,2,5,1.7,129.027,M,48.022,M,1.4,0000*7
1223134773.031597, $GPGST,140231.40,0.237,0.127,0.087,80.6,0.126,0.088,0.276*6
1223134773.221561, $GPGGA,140231.60,4530.27781613,N,00909.99668688,E,2,5,1.7,129.021,M,48.022,M,0.6,0000*7
1223134773.231575, $GPGST,140231.60,0.237,0.127,0.087,80.6,0.126,0.088,0.276*6
1223134773.421484, $GPGGA,140231.80,4530.27774898,N,00909.99672945,E,2,5,1.7,129.023,M,48.022,M,0.8,0000*7
1223134773.431449, $GPGST,140231.80,0.237,0.127,0.087,80.6,0.126,0.088,0.276*6
1223134773.626424, $GPGGA,140232.00,4530.27766826,N,00909.99674496,E,2,5,1.7,129.011,M,48.022,M,1.0,0000*7
1223134773.639862, $GPGST,140232.00,0.241,0.130,0.089,80.8,0.129,0.090,0.283*6
1223134773.822344, $GPGGA,140232.20,4530.27760275,N,00909.99679231,E,2,5,1.7,129.007,M,48.022,M,1.2,0000*7
1223134773.831345, $GPGST,140232.20,0.241,0.130,0.089,80.8,0.129,0.090,0.283*6
1223134774.022312, $GPGGA,140232.40,4530.27754017,N,00909.99682666,E,2,5,1.7,129.010,M,48.022,M,1.4,0000*7
1223134774.031275, $GPGST,140232.40,0.241,0.130,0.089,80.8,0.129,0.090,0.283*6
1223134774.222244, $GPGGA,140232.60,4530.27746360,N,00909.99684424,E,2,5,1.7,129.013,M,48.022,M,0.6,0000*7
1223134774.231554, $GPGST,140232.60,0.241,0.130,0.089,80.8,0.129,0.090,0.283*6
1223134774.422137, $GPGGA,140232.80,4530.27739119,N,00909.99688547,E,2,5,1.7,129.006,M,48.022,M,0.8,0000*7
1223134774.432173, $GPGST,140232.80,0.241,0.130,0.089,80.8,0.129,0.090,0.283*6
1223134774.627064, $GPGGA,140233.00,4530.27730076,N,00909.99693869,E,2,5,1.7,129.027,M,48.022,M,1.0,0000*7
1223134774.640056, $GPGST,140233.00,0.231,0.124,0.085,80.9,0.123,0.086,0.271*6
1223134774.821990, $GPGGA,140233.20,4530.27725975,N,00909.99696553,E,2,5,1.7,129.019,M,48.022,M,1.2,0000*7
1223134774.831985, $GPGST,140233.20,0.231,0.124,0.085,80.9,0.123,0.086,0.271*6
1223134775.021941, $GPGGA,140233.40,4530.27717928,N,00909.99700216,E,2,5,1.7,129.020,M,48.022,M,1.4,0000*7
1223134775.031912, $GPGST,140233.40,0.231,0.124,0.085,80.9,0.123,0.086,0.271*6
1223134775.221871, $GPGGA,140233.60,4530.27710223,N,00909.99703901,E,2,5,1.7,129.021,M,48.022,M,0.6,0000*7
1223134775.231841, $GPGST,140233.60,0.231,0.124,0.085,80.9,0.123,0.086,0.271*6
1223134775.421877, $GPGGA,140233.80,4530.27702907,N,00909.99709159,E,2,5,1.7,129.016,M,48.022,M,0.8,0000*7
1223134775.431766, $GPGST,140233.80,0.231,0.124,0.085,80.9,0.123,0.086,0.271*6
1223134775.626778, $GPGGA,140234.00,4530.27695961,N,00909.99713973,E,2,5,1.7,129.013,M,48.022,M,1.0,0000*7
1223134775.640271, $GPGST,140234.00,0.244,0.131,0.089,81.0,0.130,0.090,0.286*6
1223134775.822664, $GPGGA,140234.20,4530.27688987,N,00909.99721069,E,2,5,1.7,129.005,M,48.022,M,1.2,0000*7
1223134775.832628, $GPGST,140234.20,0.244,0.131,0.089,81.0,0.130,0.090,0.286*6
1223134776.022557, $GPGGA,140234.40,4530.27681950,N,00909.99725897,E,2,5,1.7,129.011,M,48.022,M,1.4,0000*7
1223134776.032552, $GPGST,140234.40,0.244,0.131,0.089,81.0,0.130,0.090,0.286*6
1223134776.222524, $GPGGA,140234.60,4530.27674133,N,00909.99730613,E,2,5,1.7,129.007,M,48.022,M,1.6,0000*7
1223134776.232524, $GPGST,140234.60,0.244,0.131,0.089,81.0,0.130,0.090,0.286*6
1223134776.422457, $GPGGA,140234.80,4530.27666315,N,00909.99734936,E,2,5,1.7,129.003,M,48.022,M,1.8,0000*7
1223134776.432465, $GPGST,140234.80,0.244,0.131,0.089,81.0,0.130,0.090,0.286*6
1223134776.627381, $GPGGA,140235.00,4530.27659162,N,00909.99736897,E,2,5,1.7,129.008,M,48.022,M,2.0,0000*7
1223134776.640485, $GPGST,140235.00,0.252,0.135,0.092,80.8,0.134,0.093,0.294*6
1223134776.822348, $GPGGA,140235.20,4530.27651946,N,00909.99740096,E,2,5,1.7,129.010,M,48.022,M,2.2,0000*7
1223134776.832315, $GPGST,140235.20,0.252,0.135,0.092,80.8,0.134,0.093,0.294*6
1223134777.022621, $GPGGA,140235.40,4530.27645390,N,00909.99743720,E,2,5,1.7,129.007,M,48.022,M,0.4,0000*7
1223134777.032594, $GPGST,140235.40,0.252,0.135,0.092,80.8,0.134,0.093,0.294*6
1223134777.223195, $GPGGA,140235.60,4530.27640150,N,00909.99745814,E,2,5,1.7,129.011,M,48.022,M,0.6,0000*7
1223134777.232519, $GPGST,140235.60,0.252,0.135,0.092,80.8,0.134,0.093,0.294*6
1223134777.423094, $GPGGA,140235.80,4530.27633245,N,00909.99749332,E,2,5,1.7,129.009,M,48.022,M,0.8,0000*7
1223134777.433097, $GPGST,140235.80,0.252,0.135,0.092,80.8,0.134,0.093,0.294*6
1223134777.628060, $GPGGA,140236.00,4530.27626075,N,00909.99752864,E,2,5,1.7,129.031,M,48.022,M,1.0,0000*7
1223134777.641410, $GPGST,140236.00,0.223,0.120,0.082,81.0,0.119,0.083,0.262*6
1223134777.822984, $GPGGA,140236.20,4530.27618652,N,00909.99757328,E,2,5,1.7,129.033,M,48.022,M,1.2,0000*7
1223134777.832950, $GPGST,140236.20,0.223,0.120,0.082,81.0,0.119,0.083,0.262*6
1223134778.022923, $GPGGA,140236.40,4530.27612295,N,00909.99761191,E,2,5,1.7,129.031,M,48.022,M,1.4,0000*7
1223134778.033196, $GPGST,140236.40,0.223,0.120,0.082,81.0,0.119,0.083,0.262*6
1223134778.222805, $GPGGA,140236.60,4530.27606581,N,00909.99763588,E,2,5,1.7,129.026,M,48.022,M,1.6,0000*7
1223134778.233652, $GPGST,140236.60,0.223,0.120,0.082,81.0,0.119,0.083,0.262*6
1223134778.422723, $GPGGA,140236.80,4530.27599328,N,00909.99767559,E,2,5,1.7,129.033,M,48.022,M,1.8,0000*7
1223134778.432740, $GPGST,140236.80,0.223,0.120,0.082,81.0,0.119,0.083,0.262*6
1223134778.627670, $GPGGA,140237.00,4530.27593197,N,00909.99769858,E,2,5,1.7,129.036,M,48.022,M,2.0,0000*7
1223134778.640954, $GPGST,140237.00,0.214,0.115,0.078,80.9,0.114,0.079,0.251*6
1223134778.822619, $GPGGA,140237.20,4530.27585567,N,00909.99775878,E,2,5,1.7,129.030,M,48.022,M,2.2,0000*7
1223134778.832590, $GPGST,140237.20,0.214,0.115,0.078,80.9,0.114,0.079,0.251*6
1223134779.023559, $GPGGA,140237.40,4530.27582304,N,00909.99781932,E,2,5,1.7,129.029,M,48.022,M,2.4,0000*7
1223134779.032552, $GPGST,140237.40,0.214,0.115,0.078,80.9,0.114,0.079,0.251*6
1223134779.223513, $GPGGA,140237.60,4530.27573426,N,00909.99787691,E,2,5,1.7,129.028,M,48.022,M,0.6,0000*7
1223134779.232887, $GPGST,140237.60,0.214,0.115,0.078,80.9,0.114,0.079,0.251*6
1223134779.423765, $GPGGA,140237.80,4530.27564896,N,00909.99792814,E,2,5,1.7,129.027,M,48.022,M,0.8,0000*7
1223134779.432457, $GPGST,140237.80,0.214,0.115,0.078,80.9,0.114,0.079,0.251*6
1223134779.627563, $GPGGA,140238.00,4530.27557419,N,00909.99796238,E,2,5,1.7,129.019,M,48.022,M,1.0,0000*7
1223134779.641161, $GPGST,140238.00,0.238,0.128,0.089,79.8,0.127,0.090,0.278*6
1223134779.823268, $GPGGA,140238.20,4530.27549639,N,00909.99799633,E,2,5,1.7,129.019,M,48.022,M,1.2,0000*7
1223134779.833233, $GPGST,140238.20,0.238,0.128,0.089,79.8,0.127,0.090,0.278*6
1223134780.023193, $GPGGA,140238.40,4530.27540227,N,00909.99801540,E,2,5,1.7,129.016,M,48.022,M,1.4,0000*7
1223134780.033154, $GPGST,140238.40,0.238,0.128,0.089,79.8,0.127,0.090,0.278*6
1223134780.223120, $GPGGA,140238.60,4530.27532890,N,00909.99806512,E,2,5,1.7,129.017,M,48.022,M,1.6,0000*7
1223134780.233103, $GPGST,140238.60,0.238,0.128,0.089,79.8,0.127,0.090,0.278*6
1223134780.423097, $GPGGA,140238.80,4530.27526740,N,00909.99811087,E,2,5,1.7,129.023,M,48.022,M,1.8,0000*7
1223134780.433054, $GPGST,140238.80,0.238,0.128,0.089,79.8,0.127,0.090,0.278*6
1223134780.627987, $GPGGA,140239.00,4530.27521551,N,00909.99816952,E,2,5,1.7,129.020,M,48.022,M,2.0,0000*7
1223134780.641413, $GPGST,140239.00,0.232,0.124,0.086,79.6,0.123,0.088,0.269*6
1223134780.823904, $GPGGA,140239.20,4530.27514395,N,00909.99820010,E,2,5,1.7,129.012,M,48.022,M,2.2,0000*7
1223134780.832945, $GPGST,140239.20,0.232,0.124,0.086,79.6,0.123,0.088,0.269*6
1223134781.023870, $GPGGA,140239.40,4530.27507313,N,00909.99823870,E,2,5,1.7,129.013,M,48.022,M,2.4,0000*7
1223134781.033845, $GPGST,140239.40,0.232,0.124,0.086,79.6,0.123,0.088,0.269*6
1223134781.223772, $GPGGA,140239.60,4530.27498940,N,00909.99829015,E,2,5,1.7,129.011,M,48.022,M,0.6,0000*7
1223134781.233771, $GPGST,140239.60,0.232,0.124,0.086,79.6,0.123,0.088,0.269*6
1223134781.424030, $GPGGA,140239.80,4530.27491347,N,00909.99831462,E,2,5,1.7,129.004,M,48.022,M,0.8,0000*7
1223134781.433698, $GPGST,140239.80,0.232,0.124,0.086,79.6,0.123,0.088,0.269*6
1223134781.628626, $GPGGA,140240.00,4530.27483669,N,00909.99834991,E,2,5,1.7,129.028,M,48.022,M,1.0,0000*7
1223134781.641589, $GPGST,140240.00,0.229,0.123,0.084,80.5,0.122,0.085,0.268*6
1223134781.823554, $GPGGA,140240.20,4530.27475937,N,00909.99836591,E,2,5,1.7,129.024,M,48.022,M,1.2,0000*7
1223134781.833546, $GPGST,140240.20,0.229,0.123,0.084,80.5,0.122,0.085,0.268*6
1223134782.032522, $GPGGA,140240.40,4530.27467641,N,00909.99841414,E,2,5,1.7,129.029,M,48.022,M,1.4,0000*7
1223134782.034148, $GPGST,140240.40,0.229,0.123,0.084,80.5,0.122,0.085,0.268*6
1223134782.224445, $GPGGA,140240.60,4530.27461566,N,00909.99841628,E,2,5,1.7,129.025,M,48.022,M,0.6,0000*7
1223134782.243129, $GPGST,140240.60,0.229,0.123,0.084,80.5,0.122,0.085,0.268*6
1223134782.424370, $GPGGA,140240.80,4530.27455167,N,00909.99845524,E,2,5,1.7,129.022,M,48.022,M,0.8,0000*7
1223134782.433342, $GPGST,140240.80,0.229,0.123,0.084,80.5,0.122,0.085,0.268*6
1223134782.628275, $GPGGA,140241.00,4530.27447325,N,00909.99846500,E,2,5,1.7,129.015,M,48.022,M,1.0,0000*7
1223134782.641787, $GPGST,140241.00,0.237,0.127,0.087,80.5,0.126,0.088,0.277*6
1223134782.824234, $GPGGA,140241.20,4530.27438766,N,00909.99850134,E,2,5,1.7,129.019,M,48.022,M,1.2,0000*7
1223134782.834208, $GPGST,140241.20,0.237,0.127,0.087,80.5,0.126,0.088,0.277*6
1223134783.024160, $GPGGA,140241.40,4530.27431532,N,00909.99853705,E,2,5,1.7,129.015,M,48.022,M,1.4,0000*7
1223134783.034134, $GPGST,140241.40,0.237,0.127,0.087,80.5,0.126,0.088,0.277*6
1223134783.224128, $GPGGA,140241.60,4530.27424918,N,00909.99855235,E,2,5,1.7,129.022,M,48.022,M,0.6,0000*7
1223134783.234518, $GPGST,140241.60,0.237,0.127,0.087,80.5,0.126,0.088,0.277*6
1223134783.424054, $GPGGA,140241.80,4530.27418854,N,00909.99858974,E,2,5,1.7,129.017,M,48.022,M,0.8,0000*7
1223134783.434072, $GPGST,140241.80,0.237,0.127,0.087,80.5,0.126,0.088,0.277*6
1223134783.628995, $GPGGA,140242.00,4530.27410008,N,00909.99863943,E,2,5,1.7,129.022,M,48.022,M,1.0,0000*7
1223134783.642021, $GPGST,140242.00,0.234,0.126,0.086,80.6,0.125,0.087,0.274*6
1223134783.824908, $GPGGA,140242.20,4530.27403167,N,00909.99866940,E,2,5,1.7,129.019,M,48.022,M,1.2,0000*7
1223134783.833841, $GPGST,140242.20,0.234,0.126,0.086,80.6,0.125,0.087,0.274*6
1223134784.024832, $GPGGA,140242.40,4530.27395352,N,00909.99868921,E,2,5,1.7,129.023,M,48.022,M,1.4,0000*7
1223134784.033880, $GPGST,140242.40,0.234,0.126,0.086,80.6,0.125,0.087,0.274*6
1223134784.224758, $GPGGA,140242.60,4530.27387732,N,00909.99871292,E,2,5,1.7,129.019,M,48.022,M,0.6,0000*7
1223134784.234700, $GPGST,140242.60,0.234,0.126,0.086,80.6,0.125,0.087,0.274*6
1223134784.424694, $GPGGA,140242.80,4530.27380112,N,00909.99874430,E,2,5,1.7,129.021,M,48.022,M,0.8,0000*7
1223134784.434709, $GPGST,140242.80,0.234,0.126,0.086,80.6,0.125,0.087,0.274*6
1223134784.629704, $GPGGA,140243.00,4530.27373490,N,00909.99878127,E,2,5,1.7,129.015,M,48.022,M,1.0,0000*7
1223134784.642891, $GPGST,140243.00,0.235,0.126,0.086,80.7,0.125,0.087,0.275*6
1223134784.824507, $GPGGA,140243.20,4530.27365786,N,00909.99880596,E,2,5,1.7,129.018,M,48.022,M,1.2,0000*7
1223134784.834522, $GPGST,140243.20,0.235,0.126,0.086,80.7,0.125,0.087,0.275*6
1223134785.024451, $GPGGA,140243.40,4530.27358572,N,00909.99884045,E,2,5,1.7,129.011,M,48.022,M,1.4,0000*7
1223134785.034447, $GPGST,140243.40,0.235,0.126,0.086,80.7,0.125,0.087,0.275*6
1223134785.224379, $GPGGA,140243.60,4530.27350947,N,00909.99885917,E,2,5,1.7,129.012,M,48.022,M,1.6,0000*7
1223134785.234373, $GPGST,140243.60,0.235,0.126,0.086,80.7,0.125,0.087,0.275*6
1223134785.424333, $GPGGA,140243.80,4530.27344358,N,00909.99888822,E,2,5,1.7,129.015,M,48.022,M,1.8,0000*7
1223134785.434303, $GPGST,140243.80,0.235,0.126,0.086,80.7,0.125,0.087,0.275*6
1223134785.629234, $GPGGA,140244.00,4530.27336934,N,00909.99891980,E,2,5,1.7,129.019,M,48.022,M,2.0,0000*7
1223134785.642493, $GPGST,140244.00,0.232,0.125,0.085,80.6,0.124,0.086,0.271*6
1223134785.825166, $GPGGA,140244.20,4530.27330146,N,00909.99894199,E,2,5,1.7,129.020,M,48.022,M,2.2,0000*7
1223134785.834157, $GPGST,140244.20,0.232,0.125,0.085,80.6,0.124,0.086,0.271*6
1223134786.025122, $GPGGA,140244.40,4530.27323080,N,00909.99897841,E,2,5,1.7,129.016,M,48.022,M,2.4,0000*7
1223134786.034166, $GPGST,140244.40,0.232,0.125,0.085,80.6,0.124,0.086,0.271*6
1223134786.225050, $GPGGA,140244.60,4530.27315654,N,00909.99899739,E,2,5,1.7,129.012,M,48.022,M,2.6,0000*7
1223134786.235019, $GPGST,140244.60,0.232,0.125,0.085,80.6,0.124,0.086,0.271*6
1223134786.424978, $GPGGA,140244.80,4530.27307942,N,00909.99902758,E,2,5,1.7,129.015,M,48.022,M,2.8,0000*7
1223134786.434944, $GPGST,140244.80,0.232,0.125,0.085,80.6,0.124,0.086,0.271*6
1223134786.633766, $GPGGA,140245.00,4530.27300641,N,00909.99905067,E,2,5,1.7,129.020,M,48.022,M,3.0,0000*7
1223134786.643552, $GPGST,140245.00,0.237,0.127,0.087,80.4,0.126,0.088,0.276*6
1223134786.824842, $GPGGA,140245.20,4530.27294447,N,00909.99907994,E,2,5,1.7,129.019,M,48.022,M,3.2,0000*7
1223134786.834847, $GPGST,140245.20,0.237,0.127,0.087,80.4,0.126,0.088,0.276*6
1223134787.024771, $GPGGA,140245.40,4530.27287014,N,00909.99910196,E,2,5,1.7,129.025,M,48.022,M,3.4,0000*7
1223134787.034767, $GPGST,140245.40,0.237,0.127,0.087,80.4,0.126,0.088,0.276*6
1223134787.224699, $GPGGA,140245.60,4530.27279044,N,00909.99916117,E,2,5,1.7,129.018,M,48.022,M,3.6,0000*7
1223134787.234692, $GPGST,140245.60,0.237,0.127,0.087,80.4,0.126,0.088,0.276*6
1223134787.425654, $GPGGA,140245.80,4530.27270566,N,00909.99916377,E,2,5,1.7,129.022,M,48.022,M,3.8,0000*7
1223134787.434621, $GPGST,140245.80,0.237,0.127,0.087,80.4,0.126,0.088,0.276*6
1223134787.629553, $GPGGA,140246.00,4530.27262917,N,00909.99920040,E,2,5,1.7,129.021,M,48.022,M,4.0,0000*7
1223134787.642924, $GPGST,140246.00,0.231,0.124,0.085,80.2,0.123,0.086,0.268*6
1223134787.825510, $GPGGA,140246.20,4530.27256453,N,00909.99921297,E,2,5,1.7,129.013,M,48.022,M,4.2,0000*7
1223134787.835484, $GPGST,140246.20,0.231,0.124,0.085,80.2,0.123,0.086,0.268*6
1223134788.025434, $GPGGA,140246.40,4530.27248856,N,00909.99925463,E,2,5,1.7,129.017,M,48.022,M,4.4,0000*7
1223134788.035410, $GPGST,140246.40,0.231,0.124,0.085,80.2,0.123,0.086,0.268*6
1223134788.225361, $GPGGA,140246.60,4530.27241668,N,00909.99927514,E,2,5,1.7,129.017,M,48.022,M,0.6,0000*7
1223134788.235340, $GPGST,140246.60,0.231,0.124,0.085,80.2,0.123,0.086,0.268*6
1223134788.425263, $GPGGA,140246.80,4530.27234746,N,00909.99931262,E,2,5,1.7,129.013,M,48.022,M,0.8,0000*7
1223134788.435258, $GPGST,140246.80,0.231,0.124,0.085,80.2,0.123,0.086,0.268*6
1223134788.630190, $GPGGA,140247.00,4530.27226977,N,00909.99934103,E,2,5,1.7,129.017,M,48.022,M,1.0,0000*7
1223134788.643123, $GPGST,140247.00,0.238,0.128,0.087,80.7,0.127,0.088,0.278*6
1223134788.826124, $GPGGA,140247.20,4530.27220496,N,00909.99937651,E,2,5,1.7,129.013,M,48.022,M,1.2,0000*7
1223134788.835088, $GPGST,140247.20,0.238,0.128,0.087,80.7,0.127,0.088,0.278*6
1223134789.026128, $GPGGA,140247.40,4530.27213463,N,00909.99942163,E,2,5,1.7,129.011,M,48.022,M,1.4,0000*7
1223134789.035397, $GPGST,140247.40,0.238,0.128,0.087,80.7,0.127,0.088,0.278*6
1223134789.226053, $GPGGA,140247.60,4530.27206816,N,00909.99945978,E,2,5,1.7,129.011,M,48.022,M,0.6,0000*7
1223134789.235170, $GPGST,140247.60,0.238,0.128,0.087,80.7,0.127,0.088,0.278*6
1223134789.425978, $GPGGA,140247.80,4530.27200833,N,00909.99950627,E,2,5,1.7,129.009,M,48.022,M,0.8,0000*7
1223134789.435215, $GPGST,140247.80,0.238,0.128,0.087,80.7,0.127,0.088,0.278*6
1223134789.630871, $GPGGA,140248.00,4530.27195010,N,00909.99954447,E,2,5,1.7,129.014,M,48.022,M,1.0,0000*7
1223134789.643363, $GPGST,140248.00,0.241,0.129,0.088,80.8,0.129,0.089,0.282*6
1223134789.825772, $GPGGA,140248.20,4530.27188320,N,00909.99958836,E,2,5,1.7,129.009,M,48.022,M,1.2,0000*7
1223134789.835768, $GPGST,140248.20,0.241,0.129,0.088,80.8,0.129,0.089,0.282*6
1223134790.025727, $GPGGA,140248.40,4530.27182167,N,00909.99963633,E,2,5,1.7,129.008,M,48.022,M,1.4,0000*7
1223134790.035695, $GPGST,140248.40,0.241,0.129,0.088,80.8,0.129,0.089,0.282*6
1223134790.225657, $GPGGA,140248.60,4530.27175145,N,00909.99968353,E,2,5,1.7,129.010,M,48.022,M,1.6,0000*7
1223134790.235621, $GPGST,140248.60,0.241,0.129,0.088,80.8,0.129,0.089,0.282*6
1223134790.425586, $GPGGA,140248.80,4530.27169431,N,00909.99974607,E,2,5,1.7,129.010,M,48.022,M,1.8,0000*7
1223134790.435598, $GPGST,140248.80,0.241,0.129,0.088,80.8,0.129,0.089,0.282*6
1223134790.630527, $GPGGA,140249.00,4530.27162681,N,00909.99979713,E,2,5,1.7,129.015,M,48.022,M,2.0,0000*7
1223134790.643973, $GPGST,140249.00,0.237,0.127,0.086,80.7,0.126,0.088,0.277*6
1223134790.826468, $GPGGA,140249.20,4530.27155898,N,00909.99984608,E,2,5,1.7,129.012,M,48.022,M,2.2,0000*7
1223134790.835419, $GPGST,140249.20,0.237,0.127,0.086,80.7,0.126,0.088,0.277*6
1223134791.026412, $GPGGA,140249.40,4530.27148886,N,00909.99989981,E,2,5,1.7,129.014,M,48.022,M,2.4,0000*7
1223134791.035370, $GPGST,140249.40,0.237,0.127,0.086,80.7,0.126,0.088,0.277*6
1223134791.226340, $GPGGA,140249.60,4530.27142243,N,00909.99994336,E,2,5,1.7,129.013,M,48.022,M,2.6,0000*7
1223134791.235304, $GPGST,140249.60,0.237,0.127,0.086,80.7,0.126,0.088,0.277*6
1223134791.426219, $GPGGA,140249.80,4530.27137053,N,00910.00001443,E,2,5,1.7,129.013,M,48.022,M,2.8,0000*7
1223134791.436238, $GPGST,140249.80,0.237,0.127,0.086,80.7,0.126,0.088,0.277*6
1223134791.631190, $GPGGA,140250.00,4530.27128718,N,00910.00005978,E,2,5,1.7,129.024,M,48.022,M,3.0,0000*7
1223134791.643795, $GPGST,140250.00,0.229,0.123,0.083,80.5,0.122,0.085,0.266*6
1223134791.826090, $GPGGA,140250.20,4530.27122777,N,00910.00012600,E,2,5,1.7,129.018,M,48.022,M,3.2,0000*7
1223134791.836089, $GPGST,140250.20,0.229,0.123,0.083,80.5,0.122,0.085,0.266*6
1223134792.026015, $GPGGA,140250.40,4530.27114985,N,00910.00016543,E,2,5,1.7,129.021,M,48.022,M,3.4,0000*7
1223134792.036016, $GPGST,140250.40,0.229,0.123,0.083,80.5,0.122,0.085,0.266*6
1223134792.233143, $GPGGA,140250.60,4530.27113171,N,00910.00026529,E,2,5,1.7,129.014,M,48.022,M,3.6,0000*7
1223134792.235943, $GPGST,140250.60,0.229,0.123,0.083,80.5,0.122,0.085,0.266*6
1223134792.438101, $GPGGA,140250.80,4530.27102527,N,00910.00021782,E,2,5,1.7,129.018,M,48.022,M,3.8,0000*7
1223134792.444744, $GPGST,140250.80,0.229,0.123,0.083,80.5,0.122,0.085,0.266*6
1223134792.630799, $GPGGA,140251.00,4530.27095733,N,00910.00029426,E,2,5,1.7,129.041,M,48.022,M,4.0,0000*7
1223134792.644004, $GPGST,140251.00,0.217,0.116,0.079,80.2,0.115,0.081,0.251*6
1223134792.826759, $GPGGA,140251.20,4530.27086969,N,00910.00030818,E,2,5,1.7,129.033,M,48.022,M,4.2,0000*7
1223134792.836728, $GPGST,140251.20,0.217,0.116,0.079,80.2,0.115,0.081,0.251*6
1223134793.026686, $GPGGA,140251.40,4530.27080065,N,00910.00035106,E,2,5,1.7,129.027,M,48.022,M,0.4,0000*7
1223134793.036653, $GPGST,140251.40,0.217,0.116,0.079,80.2,0.115,0.081,0.251*6
1223134793.226582, $GPGGA,140251.60,4530.27072153,N,00910.00038089,E,2,5,1.7,129.023,M,48.022,M,0.6,0000*7
1223134793.236598, $GPGST,140251.60,0.217,0.116,0.079,80.2,0.115,0.081,0.251*6
1223134793.438940, $GPGGA,140251.80,4530.27065168,N,00910.00041773,E,2,5,1.7,129.030,M,48.022,M,0.8,0000*7
1223134793.444727, $GPGST,140251.80,0.217,0.116,0.079,80.2,0.115,0.081,0.251*6
1223134793.631485, $GPGGA,140252.00,4530.27059777,N,00910.00048569,E,2,5,1.7,129.019,M,48.022,M,1.0,0000*7
1223134793.644814, $GPGST,140252.00,0.231,0.124,0.084,80.8,0.123,0.085,0.271*6
1223134793.826411, $GPGGA,140252.20,4530.27053022,N,00910.00048432,E,2,5,1.7,129.018,M,48.022,M,1.2,0000*7
1223134793.836410, $GPGST,140252.20,0.231,0.124,0.084,80.8,0.123,0.085,0.271*6
1223134794.026444, $GPGGA,140252.40,4530.27046238,N,00910.00055223,E,2,5,1.7,129.021,M,48.022,M,1.4,0000*7
1223134794.036331, $GPGST,140252.40,0.231,0.124,0.084,80.8,0.123,0.085,0.271*6
1223134794.227271, $GPGGA,140252.60,4530.27040988,N,00910.00057546,E,2,5,1.7,129.019,M,48.022,M,0.6,0000*7
1223134794.236228, $GPGST,140252.60,0.231,0.124,0.084,80.8,0.123,0.085,0.271*6
1223134794.427221, $GPGGA,140252.80,4530.27035374,N,00910.00062968,E,2,5,1.7,129.021,M,48.022,M,0.8,0000*7
1223134794.436207, $GPGST,140252.80,0.231,0.124,0.084,80.8,0.123,0.085,0.271*6
1223134794.631111, $GPGGA,140253.00,4530.27029007,N,00910.00070770,E,2,5,1.7,129.012,M,48.022,M,1.0,0000*7
1223134794.644431, $GPGST,140253.00,0.236,0.127,0.086,80.8,0.126,0.087,0.277*6
1223134794.827050, $GPGGA,140253.20,4530.27025402,N,00910.00079253,E,2,5,1.7,129.010,M,48.022,M,1.2,0000*7
1223134794.837099, $GPGST,140253.20,0.236,0.127,0.086,80.8,0.126,0.087,0.277*6
1223134795.027013, $GPGGA,140253.40,4530.27018750,N,00910.00086101,E,2,5,1.7,129.014,M,48.022,M,1.4,0000*7
1223134795.036995, $GPGST,140253.40,0.236,0.127,0.086,80.8,0.126,0.087,0.277*6
1223134795.226903, $GPGGA,140253.60,4530.27013032,N,00910.00095039,E,2,5,1.7,129.014,M,48.022,M,0.6,0000*7
1223134795.236915, $GPGST,140253.60,0.236,0.127,0.086,80.8,0.126,0.087,0.277*6
