1220287755.978536, $GPGST,152243.40,0.000,1.169,0.029,279.3,1.154,0.190,0.905*5
1220287756.168456, $GPGGA,152243.60,4530.32636283,N,00909.96962032,E,5,4,5.0,127.485,M,48.022,M,0.6,0000*7
1220287756.177467, $GPGST,152243.60,0.000,1.169,0.029,279.3,1.154,0.190,0.905*5
1220287756.368382, $GPGGA,152243.80,4530.32633927,N,00909.96952141,E,5,4,5.0,127.490,M,48.022,M,0.8,0000*7
1220287756.377360, $GPGST,152243.80,0.000,1.169,0.029,279.3,1.154,0.190,0.905*5
1220287756.683223, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287756.694201, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287756.884185, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287756.894145, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287757.083081, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287757.094060, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287757.284007, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287757.293990, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287757.483930, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287757.493916, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287757.683865, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287757.694846, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287757.883796, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287757.894776, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287758.083723, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287758.094706, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287758.283652, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287758.294633, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287758.483576, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287758.494561, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287758.683597, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287758.694491, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287758.884438, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287758.894418, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287759.084398, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287759.094365, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287759.284300, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287759.295282, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287759.484234, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287759.494208, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287759.684155, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287759.695134, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287759.884084, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287759.895063, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287760.084012, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287760.094992, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287760.283941, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287760.294920, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287760.483870, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287760.494851, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287760.684798, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287760.694778, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287760.884727, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287760.894710, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287761.084656, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287761.094645, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287761.284587, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287761.295566, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287761.484512, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287761.495494, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287761.684444, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287761.695423, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287761.884372, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287761.895352, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287762.084302, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287762.095281, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287762.284234, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287762.295212, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287762.485156, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287762.495139, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287762.685088, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287762.695068, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287762.885017, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287762.895997, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287763.084948, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287763.095928, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287763.284874, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287763.295854, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287763.484803, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287763.495784, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287763.684734, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287763.695713, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287763.884663, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287763.895643, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287764.084595, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287764.095651, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287764.285522, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287764.295500, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287764.485445, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287764.495431, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287764.685379, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287764.696359, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287764.885307, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287764.896286, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287765.085234, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287765.096215, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287765.285165, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287765.296144, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287765.485092, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287765.496073, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287765.685024, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287765.696002, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287765.885955, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287765.895932, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287766.085879, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287766.095860, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287766.285809, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287766.295789, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287766.485735, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287766.496717, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287766.685669, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287766.696648, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287766.885597, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287766.896575, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287767.085525, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287767.096506, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287767.285454, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287767.296433, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287767.485384, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287767.496362, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287767.686311, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287767.696290, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287767.886239, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287767.897219, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287768.086169, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287768.097149, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287768.286098, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287768.297077, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287768.486025, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287768.497007, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287768.685955, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287768.696934, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287768.885883, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287768.896863, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287769.085812, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287769.096794, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287769.286743, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287769.296722, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287769.486668, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287769.497649, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287769.686599, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287769.696579, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287769.886532, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287769.897527, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287770.086457, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287770.097436, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287770.286386, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287770.297365, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287770.486311, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287770.497294, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287770.686252, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287770.697223, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287770.886172, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287770.897152, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287771.087102, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287771.097080, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287771.287034, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287771.297011, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287771.486957, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287771.497938, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287771.686887, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287771.697867, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287771.886818, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287771.897798, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287772.086749, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287772.097727, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287772.287674, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287772.297654, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287772.487599, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287772.498582, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287772.687532, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287772.697512, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287772.887463, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287772.898441, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287773.087393, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287773.097372, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287773.287319, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287773.298298, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287773.487245, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287773.498227, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287773.687177, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287773.698157, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287773.888112, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287773.898090, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287774.088039, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287774.098014, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287774.286967, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287774.297944, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287774.487887, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287774.498872, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287774.687823, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287774.697803, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287774.887749, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287774.898730, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287775.087678, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287775.098658, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287775.287607, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287775.298587, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287775.487536, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287775.498516, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287775.687469, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287775.698447, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287775.888394, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287775.899374, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287776.088324, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287776.099303, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287776.288253, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287776.299232, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287776.488180, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287776.499161, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287776.688114, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287776.699091, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287776.888038, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287776.899019, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287777.087969, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287777.098948, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287777.287902, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287777.298877, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287777.487829, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287777.498807, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287777.687755, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287777.698735, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287777.888807, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287777.898664, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287778.088613, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287778.098593, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287778.288543, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287778.299523, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287778.488474, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287778.499451, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287778.688400, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287778.699379, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287778.888329, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287778.899309, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287779.088258, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287779.099237, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287779.288855, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287779.299183, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287779.488113, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287779.499096, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287779.689044, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287779.699024, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287779.888973, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287779.899952, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287780.088902, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287780.098881, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287780.288832, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287780.299810, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287780.488756, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287780.499739, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287780.688688, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287780.699668, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287780.889620, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
1220287780.899600, $GPGST,152243.90,0.187,0.152,0.056,300.0,0.135,0.090,0.169*5
1220287781.088550, $GPGGA,152243.90,4530.32577915,N,00909.96900663,E,0,5,2.5,128.691,M,48.022,M,,*5
