1223740002.538553, $GPGST,154543.60,0.000,0.856,0.305,69.5,0.809,0.414,1.347*6
1223740002.730502, $GPGGA,154543.80,4530.32050330,N,00909.92436665,E,2,4,2.2,130.211,M,48.022,M,0.8,0000*7
1223740002.739490, $GPGST,154543.80,0.000,0.856,0.305,69.5,0.809,0.414,1.347*6
1223740002.933430, $GPGGA,154544.00,4530.32044736,N,00909.92427640,E,2,4,2.2,130.095,M,48.022,M,1.0,0000*7
1223740002.943417, $GPGST,154544.00,0.000,0.853,0.304,69.8,0.807,0.410,1.342*6
1223740003.129388, $GPGGA,154544.20,4530.32036803,N,00909.92418412,E,2,4,2.2,130.139,M,48.022,M,1.2,0000*7
1223740003.139348, $GPGST,154544.20,0.000,0.853,0.304,69.8,0.807,0.410,1.342*6
1223740003.329319, $GPGGA,154544.40,4530.32030722,N,00909.92407669,E,2,4,2.2,130.035,M,48.022,M,1.4,0000*7
1223740003.339278, $GPGST,154544.40,0.000,0.853,0.304,69.8,0.807,0.410,1.342*6
1223740003.529252, $GPGGA,154544.60,4530.32021886,N,00909.92397143,E,2,4,2.2,130.147,M,48.022,M,0.6,0000*7
1223740003.539207, $GPGST,154544.60,0.000,0.853,0.304,69.8,0.807,0.410,1.342*6
1223740003.729152, $GPGGA,154544.80,4530.32015502,N,00909.92386002,E,2,4,2.2,130.140,M,48.022,M,0.8,0000*7
1223740003.739133, $GPGST,154544.80,0.000,0.853,0.304,69.8,0.807,0.410,1.342*6
1223740003.934078, $GPGGA,154545.00,4530.32012023,N,00909.92367442,E,2,4,2.2,130.080,M,48.022,M,1.0,0000*7
1223740003.943059, $GPGST,154545.00,0.000,0.850,0.303,70.0,0.806,0.407,1.340*6
1223740004.133006, $GPGGA,154545.20,4530.32005962,N,00909.92356902,E,2,4,2.2,130.142,M,48.022,M,1.2,0000*7
1223740004.142987, $GPGST,154545.20,0.000,0.850,0.303,70.0,0.806,0.407,1.339*6
1223740004.330937, $GPGGA,154545.40,4530.32003311,N,00909.92343811,E,2,4,2.2,130.098,M,48.022,M,1.4,0000*7
1223740004.339925, $GPGST,154545.40,0.000,0.850,0.303,70.0,0.806,0.407,1.339*6
1223740004.529906, $GPGGA,154545.60,4530.31999092,N,00909.92332711,E,2,4,2.2,130.137,M,48.022,M,0.6,0000*7
1223740004.539861, $GPGST,154545.60,0.000,0.850,0.303,70.0,0.806,0.407,1.339*6
1223740004.729855, $GPGGA,154545.80,4530.31993247,N,00909.92320200,E,2,4,2.2,130.169,M,48.022,M,0.8,0000*7
1223740004.739793, $GPGST,154545.80,0.000,0.850,0.303,70.0,0.806,0.407,1.339*6
1223740004.934728, $GPGGA,154546.00,4530.31997278,N,00909.92301488,E,2,4,2.2,129.857,M,48.022,M,1.0,0000*7
1223740004.943722, $GPGST,154546.00,0.000,0.848,0.302,70.2,0.804,0.404,1.336*6
1223740005.129695, $GPGGA,154546.20,4530.31992703,N,00909.92288118,E,2,4,2.2,129.866,M,48.022,M,1.2,0000*7
1223740005.139646, $GPGST,154546.20,0.000,0.848,0.302,70.2,0.804,0.404,1.336*6
1223740005.329617, $GPGGA,154546.40,4530.31987699,N,00909.92275562,E,2,4,2.2,129.811,M,48.022,M,1.4,0000*7
1223740005.339572, $GPGST,154546.40,0.000,0.848,0.302,70.2,0.804,0.404,1.336*6
1223740005.530583, $GPGGA,154546.60,4530.31983463,N,00909.92262735,E,2,4,2.2,129.852,M,48.022,M,0.6,0000*7
1223740005.539512, $GPGST,154546.60,0.000,0.848,0.302,70.2,0.804,0.404,1.336*6
1223740005.730486, $GPGGA,154546.80,4530.31979060,N,00909.92250101,E,2,4,2.2,129.822,M,48.022,M,0.8,0000*7
1223740005.739425, $GPGST,154546.80,0.000,0.848,0.302,70.2,0.804,0.404,1.336*6
1223740005.934371, $GPGGA,154547.00,4530.31972679,N,00909.92235965,E,2,4,2.2,129.813,M,48.022,M,1.0,0000*7
1223740005.944352, $GPGST,154547.00,0.000,0.847,0.301,70.5,0.804,0.401,1.330*6
1223740006.133301, $GPGGA,154547.20,4530.31964268,N,00909.92225663,E,2,4,2.2,129.952,M,48.022,M,1.2,0000*7
1223740006.143281, $GPGST,154547.20,0.000,0.846,0.301,70.4,0.804,0.401,1.330*6
1223740006.330262, $GPGGA,154547.40,4530.31960963,N,00909.92212120,E,2,4,2.2,129.942,M,48.022,M,1.4,0000*7
1223740006.340219, $GPGST,154547.40,0.000,0.846,0.301,70.4,0.804,0.401,1.330*6
1223740006.530190, $GPGGA,154547.60,4530.31957569,N,00909.92201127,E,2,4,2.2,129.948,M,48.022,M,0.6,0000*7
1223740006.540155, $GPGST,154547.60,0.000,0.846,0.301,70.4,0.804,0.401,1.330*6
1223740006.730126, $GPGGA,154547.80,4530.31954736,N,00909.92187294,E,2,4,2.2,129.943,M,48.022,M,0.8,0000*7
1223740006.740085, $GPGST,154547.80,0.000,0.846,0.301,70.4,0.804,0.401,1.330*6
1223740006.935021, $GPGGA,154548.00,4530.31956488,N,00909.92172739,E,2,4,2.2,129.817,M,48.022,M,1.0,0000*7
1223740006.946110, $GPGST,154548.00,0.000,0.845,0.300,70.6,0.803,0.399,1.328*6
1223740007.130950, $GPGGA,154548.20,4530.31951742,N,00909.92161764,E,2,4,2.2,129.858,M,48.022,M,1.2,0000*7
1223740007.139937, $GPGST,154548.20,0.000,0.845,0.300,70.6,0.803,0.399,1.328*6
1223740007.330908, $GPGGA,154548.40,4530.31949201,N,00909.92146690,E,2,4,2.2,129.798,M,48.022,M,1.4,0000*7
1223740007.339859, $GPGST,154548.40,0.000,0.845,0.300,70.6,0.803,0.399,1.328*6
1223740007.530840, $GPGGA,154548.60,4530.31944742,N,00909.92135585,E,2,4,2.2,129.877,M,48.022,M,0.6,0000*7
1223740007.540796, $GPGST,154548.60,0.000,0.845,0.300,70.6,0.803,0.399,1.328*6
1223740007.730765, $GPGGA,154548.80,4530.31942712,N,00909.92122298,E,2,4,2.2,129.788,M,48.022,M,0.8,0000*7
1223740007.740725, $GPGST,154548.80,0.000,0.845,0.300,70.6,0.803,0.399,1.328*6
1223740007.934682, $GPGGA,154549.00,4530.31945360,N,00909.92099413,E,2,4,2.2,129.527,M,48.022,M,1.0,0000*7
1223740007.944647, $GPGST,154549.00,0.000,0.848,0.302,70.3,0.804,0.403,1.333*6
1223740008.134595, $GPGGA,154549.20,4530.31943173,N,00909.92083396,E,2,4,2.2,129.468,M,48.022,M,1.2,0000*7
1223740008.143576, $GPGST,154549.20,0.000,0.847,0.302,70.2,0.804,0.404,1.333*6
1223740008.330556, $GPGGA,154549.40,4530.31939104,N,00909.92069188,E,2,4,2.2,129.471,M,48.022,M,1.4,0000*7
1223740008.340514, $GPGST,154549.40,0.000,0.847,0.302,70.2,0.804,0.404,1.333*6
1223740008.530508, $GPGGA,154549.60,4530.31933963,N,00909.92058232,E,2,4,2.2,129.469,M,48.022,M,0.6,0000*7
1223740008.540444, $GPGST,154549.60,0.000,0.847,0.302,70.2,0.804,0.404,1.333*6
1223740008.731385, $GPGGA,154549.80,4530.31930528,N,00909.92046068,E,2,4,2.2,129.484,M,48.022,M,0.8,0000*7
1223740008.740373, $GPGST,154549.80,0.000,0.847,0.302,70.2,0.804,0.404,1.333*6
1223740008.935314, $GPGGA,154550.00,4530.31927445,N,00909.92033347,E,2,4,2.2,129.444,M,48.022,M,1.0,0000*7
1223740008.945312, $GPGST,154550.00,0.000,0.846,0.301,70.4,0.803,0.402,1.331*6
1223740009.131279, $GPGGA,154550.20,4530.31922738,N,00909.92019994,E,2,4,2.2,129.436,M,48.022,M,1.2,0000*7
1223740009.141345, $GPGST,154550.20,0.000,0.846,0.301,70.4,0.803,0.402,1.331*6
1223740009.331204, $GPGGA,154550.40,4530.31918774,N,00909.92005649,E,2,4,2.2,129.433,M,48.022,M,1.4,0000*7
1223740009.341161, $GPGST,154550.40,0.000,0.846,0.301,70.4,0.803,0.402,1.331*6
1223740009.531135, $GPGGA,154550.60,4530.31915115,N,00909.91992064,E,2,4,2.2,129.448,M,48.022,M,0.6,0000*7
1223740009.541091, $GPGST,154550.60,0.000,0.846,0.301,70.4,0.803,0.402,1.331*6
1223740009.731061, $GPGGA,154550.80,4530.31910061,N,00909.91979617,E,2,4,2.2,129.480,M,48.022,M,0.8,0000*7
1223740009.741020, $GPGST,154550.80,0.000,0.846,0.301,70.4,0.803,0.402,1.331*6
1223740009.936187, $GPGGA,154551.00,4530.31911791,N,00909.91966121,E,2,4,2.2,129.292,M,48.022,M,1.0,0000*7
1223740009.944941, $GPGST,154551.00,0.000,0.845,0.301,70.5,0.802,0.400,1.329*6
1223740010.134894, $GPGGA,154551.20,4530.31908834,N,00909.91953832,E,2,4,2.2,129.280,M,48.022,M,1.2,0000*7
1223740010.144888, $GPGST,154551.20,0.000,0.844,0.301,70.4,0.802,0.400,1.329*6
1223740010.331831, $GPGGA,154551.40,4530.31906259,N,00909.91939113,E,2,4,2.2,129.255,M,48.022,M,1.4,0000*7
1223740010.340850, $GPGST,154551.40,0.000,0.844,0.301,70.4,0.802,0.400,1.329*6
1223740010.531755, $GPGGA,154551.60,4530.31901245,N,00909.91926053,E,2,4,2.2,129.257,M,48.022,M,0.6,0000*7
1223740010.540748, $GPGST,154551.60,0.000,0.844,0.301,70.4,0.802,0.400,1.329*6
1223740010.731747, $GPGGA,154551.80,4530.31897669,N,00909.91914612,E,2,4,2.2,129.245,M,48.022,M,0.8,0000*7
1223740010.740736, $GPGST,154551.80,0.000,0.844,0.301,70.4,0.802,0.400,1.329*6
1223740010.936555, $GPGGA,154552.00,4530.31912700,N,00909.91870748,E,2,6,1.3,128.466,M,48.022,M,1.0,0000*7
1223740010.946606, $GPGST,154552.00,0.148,0.065,0.059,31.0,0.061,0.064,0.121*6
1223740011.132539, $GPGGA,154552.20,4530.31909252,N,00909.91859826,E,2,6,1.3,128.469,M,48.022,M,1.2,0000*7
1223740011.141528, $GPGST,154552.20,0.148,0.065,0.059,31.0,0.061,0.064,0.121*6
1223740011.332469, $GPGGA,154552.40,4530.31905561,N,00909.91849568,E,2,6,1.3,128.476,M,48.022,M,1.4,0000*7
1223740011.342450, $GPGST,154552.40,0.148,0.065,0.059,31.0,0.061,0.064,0.121*6
1223740011.532399, $GPGGA,154552.60,4530.31898410,N,00909.91840566,E,2,6,1.3,128.482,M,48.022,M,0.6,0000*7
1223740011.542379, $GPGST,154552.60,0.148,0.065,0.059,31.0,0.061,0.064,0.121*6
1223740011.736327, $GPGGA,154552.80,4530.31889571,N,00909.91836568,E,2,6,1.6,128.516,M,48.022,M,0.8,0000*7
1223740011.745308, $GPGST,154552.80,0.163,0.088,0.046,283.0,0.086,0.049,0.129*5
1223740011.937254, $GPGGA,154553.00,4530.31881060,N,00909.91829931,E,2,6,1.6,128.525,M,48.022,M,1.0,0000*7
1223740011.947344, $GPGST,154553.00,0.164,0.088,0.046,283.0,0.086,0.049,0.129*5
1223740012.136188, $GPGGA,154553.20,4530.31874162,N,00909.91822308,E,2,6,1.6,128.535,M,48.022,M,1.2,0000*7
1223740012.146168, $GPGST,154553.20,0.162,0.088,0.046,283.0,0.086,0.049,0.129*5
1223740012.332117, $GPGGA,154553.40,4530.31867671,N,00909.91816966,E,2,6,1.6,128.511,M,48.022,M,1.4,0000*7
1223740012.342098, $GPGST,154553.40,0.162,0.088,0.046,283.0,0.086,0.049,0.129*5
1223740012.532083, $GPGGA,154553.60,4530.31859923,N,00909.91811657,E,2,6,1.6,128.524,M,48.022,M,1.6,0000*7
1223740012.542039, $GPGST,154553.60,0.162,0.088,0.046,283.0,0.086,0.049,0.129*5
1223740012.732980, $GPGGA,154553.80,4530.31852213,N,00909.91806054,E,2,6,1.6,128.499,M,48.022,M,0.8,0000*7
1223740012.741964, $GPGST,154553.80,0.162,0.088,0.046,283.0,0.086,0.049,0.129*5
1223740012.936938, $GPGGA,154554.00,4530.31842728,N,00909.91803069,E,2,6,1.6,128.548,M,48.022,M,1.0,0000*7
1223740012.946889, $GPGST,154554.00,0.122,0.086,0.045,282.7,0.085,0.047,0.127*5
1223740013.132834, $GPGGA,154554.20,4530.31834750,N,00909.91801267,E,2,6,1.6,128.540,M,48.022,M,1.2,0000*7
1223740013.141824, $GPGST,154554.20,0.122,0.086,0.045,282.7,0.085,0.047,0.127*5
1223740013.332765, $GPGGA,154554.40,4530.31826274,N,00909.91801140,E,2,6,1.6,128.539,M,48.022,M,1.4,0000*7
1223740013.341753, $GPGST,154554.40,0.122,0.086,0.045,282.7,0.085,0.047,0.127*5
1223740013.532694, $GPGGA,154554.60,4530.31816472,N,00909.91800308,E,2,6,1.6,128.545,M,48.022,M,0.6,0000*7
1223740013.542675, $GPGST,154554.60,0.122,0.086,0.045,282.7,0.085,0.047,0.127*5
1223740013.732624, $GPGGA,154554.80,4530.31808096,N,00909.91800465,E,2,6,1.6,128.540,M,48.022,M,0.8,0000*7
1223740013.742604, $GPGST,154554.80,0.122,0.086,0.045,282.7,0.085,0.047,0.127*5
1223740013.937547, $GPGGA,154555.00,4530.31798017,N,00909.91801986,E,2,6,1.6,128.508,M,48.022,M,1.0,0000*7
1223740013.947533, $GPGST,154555.00,0.079,0.085,0.044,282.4,0.084,0.046,0.126*5
1223740014.136482, $GPGGA,154555.20,4530.31789413,N,00909.91804881,E,2,6,1.6,128.523,M,48.022,M,1.2,0000*7
1223740014.146462, $GPGST,154555.20,0.076,0.085,0.044,282.4,0.084,0.046,0.126*5
1223740014.332463, $GPGGA,154555.40,4530.31780860,N,00909.91809333,E,2,6,1.6,128.514,M,48.022,M,1.4,0000*7
1223740014.342408, $GPGST,154555.40,0.076,0.085,0.044,282.4,0.084,0.046,0.126*5
1223740014.532378, $GPGGA,154555.60,4530.31771995,N,00909.91812138,E,2,6,1.6,128.522,M,48.022,M,0.6,0000*7
1223740014.542337, $GPGST,154555.60,0.076,0.085,0.044,282.4,0.084,0.046,0.126*5
1223740014.733271, $GPGGA,154555.80,4530.31765014,N,00909.91818058,E,2,6,1.6,128.518,M,48.022,M,0.8,0000*7
1223740014.742259, $GPGST,154555.80,0.076,0.085,0.044,282.4,0.084,0.046,0.126*5
1223740014.938200, $GPGGA,154556.00,4530.31757965,N,00909.91824301,E,2,6,1.6,128.490,M,48.022,M,1.0,0000*7
1223740014.947183, $GPGST,154556.00,0.032,0.085,0.043,282.2,0.083,0.046,0.125*5
1223740015.133132, $GPGGA,154556.20,4530.31750157,N,00909.91831571,E,2,6,1.6,128.502,M,48.022,M,1.2,0000*7
1223740015.142119, $GPGST,154556.20,0.032,0.085,0.043,282.2,0.083,0.046,0.125*5
1223740015.333060, $GPGGA,154556.40,4530.31743831,N,00909.91839955,E,2,6,1.6,128.478,M,48.022,M,1.4,0000*7
1223740015.342049, $GPGST,154556.40,0.032,0.085,0.043,282.2,0.083,0.046,0.125*5
1223740015.532990, $GPGGA,154556.60,4530.31736473,N,00909.91848100,E,2,6,1.6,128.475,M,48.022,M,0.6,0000*7
1223740015.542970, $GPGST,154556.60,0.032,0.085,0.043,282.2,0.083,0.046,0.125*5
1223740015.732919, $GPGGA,154556.80,4530.31731464,N,00909.91857860,E,2,6,1.6,128.471,M,48.022,M,0.8,0000*7
1223740015.741928, $GPGST,154556.80,0.032,0.085,0.043,282.2,0.083,0.046,0.125*5
1223740015.937843, $GPGGA,154557.00,4530.31723760,N,00909.91868897,E,2,6,1.6,128.497,M,48.022,M,1.0,0000*7
1223740015.947827, $GPGST,154557.00,0.025,0.085,0.043,282.6,0.084,0.045,0.125*5
1223740016.136777, $GPGGA,154557.20,4530.31719325,N,00909.91879247,E,2,6,1.6,128.492,M,48.022,M,1.2,0000*7
1223740016.146757, $GPGST,154557.20,0.026,0.085,0.043,282.6,0.084,0.045,0.125*5
1223740016.332710, $GPGGA,154557.40,4530.31714376,N,00909.91890435,E,2,6,1.6,128.502,M,48.022,M,1.4,0000*7
1223740016.342715, $GPGST,154557.40,0.026,0.085,0.043,282.6,0.084,0.045,0.125*5
1223740016.532638, $GPGGA,154557.60,4530.31711649,N,00909.91902353,E,2,6,1.6,128.490,M,48.022,M,0.6,0000*7
1223740016.542619, $GPGST,154557.60,0.026,0.085,0.043,282.6,0.084,0.045,0.125*5
1223740016.732657, $GPGGA,154557.80,4530.31707813,N,00909.91914592,E,2,6,1.6,128.485,M,48.022,M,0.8,0000*7
1223740016.742548, $GPGST,154557.80,0.026,0.085,0.043,282.6,0.084,0.045,0.125*5
1223740016.937395, $GPGGA,154558.00,4530.31706245,N,00909.91926289,E,2,6,1.6,128.503,M,48.022,M,1.0,0000*7
1223740016.947480, $GPGST,154558.00,0.025,0.083,0.042,281.9,0.082,0.044,0.123*5
1223740017.133425, $GPGGA,154558.20,4530.31704915,N,00909.91938853,E,2,6,1.6,128.505,M,48.022,M,1.2,0000*7
1223740017.142406, $GPGST,154558.20,0.025,0.083,0.042,281.9,0.082,0.044,0.123*5
1223740017.333355, $GPGGA,154558.40,4530.31703687,N,00909.91951213,E,2,6,1.6,128.509,M,48.022,M,1.4,0000*7
1223740017.342336, $GPGST,154558.40,0.025,0.083,0.042,281.9,0.082,0.044,0.123*5
1223740017.533284, $GPGGA,154558.60,4530.31703758,N,00909.91964058,E,2,6,1.6,128.495,M,48.022,M,0.6,0000*7
1223740017.542265, $GPGST,154558.60,0.025,0.083,0.042,281.9,0.082,0.044,0.123*5
1223740017.733214, $GPGGA,154558.80,4530.31703399,N,00909.91976981,E,2,6,1.6,128.512,M,48.022,M,0.8,0000*7
1223740017.743194, $GPGST,154558.80,0.025,0.083,0.042,281.9,0.082,0.044,0.123*5
1223740017.938138, $GPGGA,154559.00,4530.31698616,N,00909.91989417,E,2,6,1.6,128.468,M,48.022,M,1.0,0000*7
1223740017.948122, $GPGST,154559.00,0.054,0.082,0.041,281.8,0.081,0.044,0.123*5
1223740018.137071, $GPGGA,154559.20,4530.31700502,N,00909.92001615,E,2,6,1.6,128.469,M,48.022,M,1.2,0000*7
1223740018.147052, $GPGST,154559.20,0.054,0.083,0.042,281.8,0.081,0.044,0.123*5
1223740018.333002, $GPGGA,154559.40,4530.31703170,N,00909.92013439,E,2,6,1.6,128.469,M,48.022,M,1.4,0000*7
1223740018.342983, $GPGST,154559.40,0.054,0.083,0.042,281.8,0.081,0.044,0.123*5
1223740018.532933, $GPGGA,154559.60,4530.31706474,N,00909.92025032,E,2,6,1.6,128.470,M,48.022,M,0.6,0000*7
1223740018.542912, $GPGST,154559.60,0.054,0.083,0.042,281.8,0.081,0.044,0.123*5
1223740018.733860, $GPGGA,154559.80,4530.31708610,N,00909.92035861,E,2,6,1.6,128.473,M,48.022,M,0.8,0000*7
1223740018.742842, $GPGST,154559.80,0.054,0.083,0.042,281.8,0.081,0.044,0.123*5
1223740018.938918, $GPGGA,154600.00,4530.31714955,N,00909.92050728,E,2,6,1.6,128.535,M,48.022,M,1.0,0000*7
1223740018.947784, $GPGST,154600.00,0.037,0.081,0.041,282.3,0.080,0.044,0.122*5
1223740019.133723, $GPGGA,154600.20,4530.31719933,N,00909.92063104,E,2,6,1.6,128.519,M,48.022,M,1.2,0000*7
1223740019.143704, $GPGST,154600.20,0.037,0.081,0.041,282.3,0.080,0.044,0.122*5
1223740019.333650, $GPGGA,154600.40,4530.31724558,N,00909.92076050,E,2,6,1.6,128.543,M,48.022,M,1.4,0000*7
1223740019.342630, $GPGST,154600.40,0.037,0.081,0.041,282.3,0.080,0.044,0.122*5
1223740019.533579, $GPGGA,154600.60,4530.31729006,N,00909.92088270,E,2,6,1.6,128.543,M,48.022,M,0.6,0000*7
1223740019.543559, $GPGST,154600.60,0.037,0.081,0.041,282.3,0.080,0.044,0.122*5
1223740019.733508, $GPGGA,154600.80,4530.31732853,N,00909.92100473,E,2,6,1.6,128.551,M,48.022,M,0.8,0000*7
1223740019.743490, $GPGST,154600.80,0.037,0.081,0.041,282.3,0.080,0.044,0.122*5
1223740019.938432, $GPGGA,154601.00,4530.31731788,N,00909.92111031,E,2,6,1.6,128.546,M,48.022,M,1.0,0000*7
1223740019.948417, $GPGST,154601.00,0.080,0.081,0.041,282.2,0.079,0.043,0.121*5
1223740020.137366, $GPGGA,154601.20,4530.31736943,N,00909.92122922,E,2,6,1.6,128.555,M,48.022,M,1.2,0000*7
1223740020.147347, $GPGST,154601.20,0.076,0.081,0.041,282.2,0.079,0.043,0.121*5
1223740020.333317, $GPGGA,154601.40,4530.31741794,N,00909.92134984,E,2,6,1.6,128.552,M,48.022,M,1.4,0000*7
1223740020.343278, $GPGST,154601.40,0.076,0.081,0.041,282.2,0.079,0.043,0.121*5
1223740020.534226, $GPGGA,154601.60,4530.31746104,N,00909.92146274,E,2,6,1.6,128.546,M,48.022,M,0.6,0000*7
1223740020.543207, $GPGST,154601.60,0.076,0.081,0.041,282.2,0.079,0.043,0.121*5
1223740020.734156, $GPGGA,154601.80,4530.31750910,N,00909.92159860,E,2,6,1.6,128.550,M,48.022,M,0.8,0000*7
1223740020.743139, $GPGST,154601.80,0.076,0.081,0.041,282.2,0.079,0.043,0.121*5
1223740020.939091, $GPGGA,154602.00,4530.31752261,N,00909.92172299,E,2,6,1.6,128.596,M,48.022,M,1.0,0000*7
1223740020.949069, $GPGST,154602.00,0.082,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740021.134016, $GPGGA,154602.20,4530.31755581,N,00909.92186066,E,2,6,1.6,128.614,M,48.022,M,1.2,0000*7
1223740021.143998, $GPGST,154602.20,0.082,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740021.333945, $GPGGA,154602.40,4530.31759035,N,00909.92197764,E,2,6,1.6,128.612,M,48.022,M,1.4,0000*7
1223740021.343927, $GPGST,154602.40,0.082,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740021.533874, $GPGGA,154602.60,4530.31762947,N,00909.92208993,E,2,6,1.6,128.604,M,48.022,M,0.6,0000*7
1223740021.543856, $GPGST,154602.60,0.082,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740021.733804, $GPGGA,154602.80,4530.31768968,N,00909.92221971,E,2,6,1.6,128.603,M,48.022,M,0.8,0000*7
1223740021.743783, $GPGST,154602.80,0.082,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740021.938725, $GPGGA,154603.00,4530.31770522,N,00909.92235491,E,2,6,1.6,128.653,M,48.022,M,1.0,0000*7
1223740021.948711, $GPGST,154603.00,0.090,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740022.137660, $GPGGA,154603.20,4530.31773332,N,00909.92247970,E,2,6,1.6,128.643,M,48.022,M,1.2,0000*7
1223740022.147641, $GPGST,154603.20,0.088,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740022.334592, $GPGGA,154603.40,4530.31778071,N,00909.92260215,E,2,6,1.6,128.666,M,48.022,M,1.4,0000*7
1223740022.343572, $GPGST,154603.40,0.088,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740022.534521, $GPGGA,154603.60,4530.31780773,N,00909.92273647,E,2,6,1.6,128.657,M,48.022,M,0.6,0000*7
1223740022.543502, $GPGST,154603.60,0.088,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740022.734451, $GPGGA,154603.80,4530.31785645,N,00909.92286029,E,2,6,1.6,128.653,M,48.022,M,0.8,0000*7
1223740022.743441, $GPGST,154603.80,0.088,0.080,0.040,282.1,0.079,0.043,0.121*5
1223740022.939381, $GPGGA,154604.00,4530.31791621,N,00909.92298873,E,2,6,1.6,128.679,M,48.022,M,1.0,0000*7
1223740022.949362, $GPGST,154604.00,0.077,0.080,0.040,282.0,0.078,0.042,0.120*5
1223740023.134309, $GPGGA,154604.20,4530.31796771,N,00909.92310577,E,2,6,1.6,128.688,M,48.022,M,1.2,0000*7
1223740023.144290, $GPGST,154604.20,0.077,0.080,0.040,282.0,0.078,0.042,0.120*5
1223740023.334240, $GPGGA,154604.40,4530.31800946,N,00909.92323045,E,2,6,1.6,128.664,M,48.022,M,1.4,0000*7
1223740023.344221, $GPGST,154604.40,0.077,0.080,0.040,282.0,0.078,0.042,0.120*5
1223740023.534194, $GPGGA,154604.60,4530.31805708,N,00909.92335733,E,2,6,1.6,128.681,M,48.022,M,0.6,0000*7
1223740023.544165, $GPGST,154604.60,0.077,0.080,0.040,282.0,0.078,0.042,0.120*5
1223740023.734099, $GPGGA,154604.80,4530.31809526,N,00909.92349161,E,2,6,1.6,128.669,M,48.022,M,0.8,0000*7
1223740023.744094, $GPGST,154604.80,0.077,0.080,0.040,282.0,0.078,0.042,0.120*5
1223740023.940022, $GPGGA,154605.00,4530.31812762,N,00909.92361231,E,2,6,1.6,128.641,M,48.022,M,1.0,0000*7
1223740023.949006, $GPGST,154605.00,0.067,0.079,0.040,282.0,0.078,0.042,0.120*5
1223740024.138955, $GPGGA,154605.20,4530.31817253,N,00909.92373455,E,2,6,1.6,128.645,M,48.022,M,1.2,0000*7
1223740024.148935, $GPGST,154605.20,0.069,0.079,0.040,282.0,0.078,0.042,0.120*5
1223740024.334886, $GPGGA,154605.40,4530.31822991,N,00909.92386431,E,2,6,1.6,128.645,M,48.022,M,1.4,0000*7
1223740024.344866, $GPGST,154605.40,0.069,0.079,0.040,282.0,0.078,0.042,0.120*5
1223740024.534815, $GPGGA,154605.60,4530.31826176,N,00909.92399236,E,2,6,1.6,128.644,M,48.022,M,0.6,0000*7
1223740024.544795, $GPGST,154605.60,0.069,0.079,0.040,282.0,0.078,0.042,0.120*5
1223740024.734746, $GPGGA,154605.80,4530.31830341,N,00909.92411317,E,2,6,1.6,128.638,M,48.022,M,0.8,0000*7
1223740024.744730, $GPGST,154605.80,0.069,0.079,0.040,282.0,0.078,0.042,0.120*5
1223740024.939670, $GPGGA,154606.00,4530.31833029,N,00909.92423395,E,2,6,1.6,128.621,M,48.022,M,1.0,0000*7
1223740024.949666, $GPGST,154606.00,0.084,0.079,0.040,281.9,0.078,0.042,0.120*5
1223740025.134604, $GPGGA,154606.20,4530.31839233,N,00909.92432937,E,2,6,1.6,128.641,M,48.022,M,1.2,0000*7
1223740025.144584, $GPGST,154606.20,0.084,0.079,0.040,281.9,0.078,0.042,0.120*5
1223740025.338531, $GPGGA,154606.40,4530.31856336,N,00909.92451481,E,2,5,2.9,128.435,M,48.022,M,1.4,0000*7
1223740025.347512, $GPGST,154606.40,0.053,0.144,0.042,291.9,0.134,0.066,0.158*5
1223740025.534462, $GPGGA,154606.60,4530.31860441,N,00909.92463714,E,2,5,2.9,128.440,M,48.022,M,0.6,0000*7
1223740025.544443, $GPGST,154606.60,0.053,0.144,0.042,291.9,0.134,0.066,0.158*5
1223740025.734395, $GPGGA,154606.80,4530.31861992,N,00909.92479124,E,2,5,2.9,128.453,M,48.022,M,0.8,0000*7
1223740025.744374, $GPGST,154606.80,0.053,0.144,0.042,291.9,0.134,0.066,0.158*5
1223740025.939360, $GPGGA,154607.00,4530.31867755,N,00909.92492868,E,2,5,2.9,128.398,M,48.022,M,1.0,0000*7
1223740025.949344, $GPGST,154607.00,0.063,0.143,0.042,291.9,0.134,0.066,0.157*5
1223740026.138252, $GPGGA,154607.20,4530.31874597,N,00909.92508563,E,2,5,2.9,128.387,M,48.022,M,1.2,0000*7
1223740026.147250, $GPGST,154607.20,0.056,0.143,0.042,291.9,0.134,0.066,0.157*5
1223740026.335180, $GPGGA,154607.40,4530.31877739,N,00909.92522163,E,2,5,2.9,128.378,M,48.022,M,1.4,0000*7
1223740026.344161, $GPGST,154607.40,0.056,0.143,0.042,291.9,0.134,0.066,0.157*5
1223740026.535109, $GPGGA,154607.60,4530.31883648,N,00909.92529124,E,2,5,2.9,128.373,M,48.022,M,0.6,0000*7
1223740026.545091, $GPGST,154607.60,0.056,0.143,0.042,291.9,0.134,0.066,0.157*5
